0.0934227250407,0.417227413774,2,0,1
0.00984917411154,0.373057112702,2,0,0
0.0503473020087,0.446017342568,2,0,1
0.0366028133925,0.32467405489,2,0,0
0.0310634549202,0.454567170223,2,0,1
0.0675725116966,0.409869542412,2,0,1
0.0838202944389,0.508265058891,2,0,1
0.0620948957309,0.411036847285,2,0,1
0.0804445995434,0.444316698242,2,0,0
0.109116962816,0.564153614344,2,0,1
0.0255527048642,0.389246698899,2,0,0
0.0432544430162,0.458756567681,2,0,0
0.0282442742676,0.455391415666,2,0,1
0.085805462557,0.375871207948,2,0,1
0.0507260746816,0.426397397637,2,0,0
0.0545806180261,0.28743957629,2,0,0
0.047551709067,0.367092461688,2,0,0
0.0495443378341,0.398102497301,2,0,1
0.0538313798021,0.424115974806,2,0,1
0.0260815606237,0.389858142035,2,0,0
0.0524225299519,0.384200922067,2,0,0
0.0430372148991,0.368293066316,2,0,0
0.0515192090204,0.362960662077,2,0,0
0.0632315541821,0.487187111946,2,0,1
0.0294368425529,0.346989808983,2,0,0
0.0443049876805,0.345237233642,2,0,1
0.0339484896671,0.391021674245,2,0,0
0.0477621146893,0.398085165754,2,0,0
0.0398394540068,0.350861947353,2,0,0
0.0565906248354,0.396067575045,2,0,0
0.0374520537237,0.356625714713,2,0,0
0.0252168959002,0.356730370015,2,0,1
0.0857361456749,0.401027698938,2,0,1
0.024129978193,0.361019974295,2,0,0
0.0361061578438,0.404416937636,2,0,0
0.0417481605099,0.427343970784,2,0,1
0.0866299370493,0.43881881225,2,0,0
0.0966965338744,0.40418063827,2,0,1
0.0647152012521,0.286655981683,2,0,1
0.087212497476,0.434116706087,2,0,0
0.0284160973687,0.341243591324,2,0,0
0.061141856978,0.38828164071,2,0,0
0.0578446357171,0.387298764249,2,0,1
0.0350032507817,0.374880034302,2,0,0
0.0513863212458,0.425816388889,2,0,1
0.0234797729534,0.416195470661,2,0,0
0.0867959193249,0.400845529154,2,0,1
0.0683935131212,0.350017091155,2,0,1
0.0624337653645,0.419074251594,2,0,0
0.0721740422879,0.390203382337,2,0,0
0.0508964504425,0.409538942788,2,0,0
0.0799787373647,0.426910351501,2,0,1
0.0221646911489,0.355019831425,2,0,0
0.0586052523137,0.342782270252,2,0,0
0.054623191976,0.356260156234,2,0,0
0.0351300393875,0.339331328624,2,0,0
0.0387305161746,0.408927128149,2,0,1
0.0384141231374,0.342460570218,2,0,0
0.0403111709187,0.419480197072,2,0,0
0.0386065098215,0.338995007172,2,0,0
0.0757289985693,0.430195953539,2,0,1
0.0792676388141,0.426025973751,2,0,0
0.0719664454674,0.384846290824,2,0,1
0.171018385405,0.403572527651,2,0,1
0.0737942614002,0.49197579573,2,0,1
0.0863601597447,0.44360755718,2,0,1
0.0726943846876,0.470973899042,2,0,1
0.401807163818,0.340145619421,2,1,1
0.0608008290454,0.459163640971,2,0,0
0.0284477105301,0.355840668304,2,0,0
0.022744906848,0.396490674054,2,0,0
0.0586510176883,0.456972061807,2,0,0
0.0727129912811,0.511046930817,2,0,1
0.0375650304872,0.36700839271,2,0,0
0.0875978036745,0.400425335252,2,0,1
0.0810079383272,0.417006598266,2,0,1
0.0480412872583,0.44793782221,2,0,1
0.0228983263533,0.372164678565,2,0,0
0.0616280266701,0.399420184705,2,0,0
0.0630077781104,0.418212224553,2,0,1
0.0570697809259,0.369434705024,2,0,1
0.042527898976,0.399623371875,2,0,0
0.0828798304442,0.50927302031,2,0,1
0.0297575467862,0.334163529489,2,0,0
0.0409904592638,0.402840518465,2,0,0
0.0355541660685,0.390572889,2,0,0
0.0464343773096,0.465273396081,2,0,1
0.0694591731272,0.406963830256,2,0,0
0.0772783184746,0.498425510904,2,0,1
0.081098959541,0.42761792014,2,0,1
0.0934227577847,0.40294077708,2,0,1
0.0319370902793,0.321454820563,2,0,0
0.0338315376856,0.307546460763,2,0,0
0.0415971876268,0.365612475561,2,0,0
0.0574184278133,0.392826028707,2,0,0
0.0529138949629,0.33574750844,2,0,0
0.0523275464331,0.37922156619,2,0,0
0.0689862288409,0.429714191345,2,0,0
0.0977938181809,0.400468753182,2,0,1
0.050930180504,0.336361593374,2,0,1
0.0559961614161,0.412906919738,2,0,0
0.0513666392591,0.40392917593,2,0,1
0.0519115423228,0.401467119738,2,0,0
0.0507157010395,0.422229193986,2,0,1
0.0377615132864,0.328340739649,2,0,1
0.0912668410509,0.411605299573,2,0,1
0.0625873875934,0.495324411656,2,0,1
0.0611957412985,0.515132837513,2,0,1
0.0289676740189,0.420096249703,2,0,1
0.104200381585,0.391238649394,2,0,1
0.0320801041432,0.339756786139,2,0,0
0.0698883107669,0.453449035134,2,0,1
0.0883261596704,0.347442073039,2,0,1
0.0224235847273,0.350421318765,2,0,0
0.0579002158829,0.362810034941,2,0,1
0.331814851995,0.439808992551,2,1,1
0.0932279167553,0.430877042933,2,0,1
0.0380942100622,0.319116513557,2,0,0
0.0471333223295,0.397260514122,2,0,1
0.110850512398,0.459985971323,2,0,1
0.0397597493096,0.360124231821,2,0,0
0.0262219006645,0.383521920485,2,0,0
0.0263651869792,0.339384211036,2,0,0
0.0407460284408,0.335724913796,2,0,1
0.0672710884538,0.366850589175,2,0,1
0.057793168272,0.318717609246,2,0,0
0.0546170509342,0.32250947433,2,0,1
0.0181047319895,0.379561410949,2,0,0
0.0886911443983,0.412315448286,2,0,1
0.0274316485388,0.367525487164,2,0,0
0.0167392114977,0.33926875368,2,0,0
0.0702170175081,0.405499285767,2,0,0
0.145467473123,0.389104911577,2,0,1
0.0386046939439,0.356568629287,2,0,0
0.161684123114,0.559864542422,2,0,1
0.0500094590867,0.371010932594,2,0,0
0.110949236098,0.484075206559,2,0,1
0.0200555329073,0.370310921064,2,0,1
0.187209716185,0.26758172596,2,1,1
0.148208443607,0.371780328856,2,0,1
0.0900810744676,0.398197668613,2,0,0
0.0632758470176,0.406493966429,2,0,0
0.0872814119659,0.407601200523,2,0,1
0.0996426540581,0.398330205573,2,0,1
0.0662369830425,0.379791487643,2,0,0
0.0546217404222,0.379415272524,2,0,0
0.0363545397935,0.373998907703,2,0,0
0.0995754040018,0.358873627935,2,0,1
0.0885958800989,0.439540342661,2,0,0
0.0579689313795,0.379177927211,2,0,1
0.0424049359811,0.348204861403,2,0,0
0.096125033446,0.414586143712,2,0,0
0.0739154903514,0.418942536821,2,0,0
0.101002659369,0.42761797727,2,0,1
0.0926289163637,0.413992024217,2,0,0
0.103778075674,0.35281199361,2,0,1
0.0663307228099,0.395583094908,2,0,0
0.0392092404104,0.355373132516,2,0,0
0.0925860197277,0.478755278672,2,0,1
0.0610350127031,0.374362321408,2,0,0
0.0249981380291,0.328138560364,2,0,0
0.0705904412159,0.427723544655,2,0,1
0.0576699951366,0.382449457569,2,0,0
0.0412182429746,0.375719522731,2,0,0
0.104860549446,0.450173692187,2,0,1
0.0436112846605,0.390178857621,2,0,0
0.0709511225829,0.365008094824,2,0,0
0.0260441096228,0.323034229425,2,0,0
0.230650749383,0.390922153197,2,0,1
0.0659401048229,0.380932378563,2,0,0
0.127482503568,0.462286213494,2,0,1
0.0669087913216,0.361827438066,2,0,0
0.0277259811277,0.392160993326,2,0,0
0.11806864904,0.428245821827,2,0,1
0.0201713998717,0.395215780429,2,0,0
0.049871691814,0.392129295859,2,0,1
0.0310728720593,0.380879073538,2,0,0
0.0662572291891,0.423835055463,2,0,1
0.0422100180842,0.370021978267,2,0,0
0.0390299072814,0.300436068978,2,0,0
0.0750308530399,0.412760144999,2,0,0
0.0927773524531,0.467939546462,2,0,1
0.0296537488509,0.318585848361,2,0,0
0.0473040413313,0.365596146468,2,0,0
0.0828394774129,0.463617642749,2,0,1
0.0820170551085,0.421872091285,2,0,0
0.0436726028092,0.425058722374,2,0,1
0.0353734986719,0.384715878042,2,0,0
0.0369739966989,0.428899700659,2,0,0
0.0669864992783,0.388245829161,2,0,0
0.025353889585,0.350827848016,2,0,0
0.0449752912708,0.383833069069,2,0,1
0.0632075418148,0.366055810087,2,0,0
0.110059681637,0.395611611617,2,0,1
0.0713692197241,0.430993168084,2,0,0
0.0527559821654,0.42190441106,2,0,0
0.101034052757,0.521620109233,2,0,1
0.174561048918,0.528765074167,2,1,1
0.0374137915461,0.368602334608,2,0,0
0.0664606561763,0.486217450242,2,0,0
0.0354862035238,0.375515914606,2,0,1
0.0602880310727,0.428809705847,2,0,0
0.0518141444066,0.448424033987,2,0,0
0.115123575523,0.479992582522,2,0,1
0.0383583539383,0.38864216504,2,0,0
0.0307556664013,0.429038310443,2,0,0
0.00774458798045,0.405378049227,2,0,0
0.0647941665717,0.355248658504,2,0,0
0.117743022628,0.442514615569,2,0,1
0.0574031402349,0.308576659526,2,0,1
0.03961289061,0.358080417216,2,0,0
0.0881526943673,0.48497478711,2,0,1
0.101258762392,0.415210846251,2,0,1
0.117658188163,0.589325719418,2,0,1
0.112553904674,0.461263633622,2,0,1
0.0749275382465,0.522797730285,2,0,1
0.0519464331554,0.306460595545,2,0,1
0.025087944975,0.34437084921,2,0,1
0.0257397122438,0.328587219998,2,0,0
0.115678550274,0.583046112034,2,0,1
0.0111738083162,0.366524512914,2,0,0
0.0880812352847,0.516519895146,2,0,1
0.0583717022162,0.325555158716,2,0,0
0.0636447858744,0.391977235252,2,0,1
0.100827759137,0.386756805953,2,0,1
0.0482496268627,0.339815423034,2,0,0
0.0173820514831,0.351124645235,2,0,0
0.0477037791803,0.407957191286,2,0,0
0.0256665903298,0.352653986255,2,0,0
0.0544040714475,0.390736240391,2,0,0
0.028517975731,0.296647932965,2,0,0
0.169050379132,0.469959282632,2,0,1
0.0636632565427,0.407758858251,2,0,0
0.0638686316625,0.388023546097,2,0,0
0.0374656156302,0.408310005065,2,0,0
0.0475553331769,0.385182265955,2,0,1
0.0645647482114,0.409698161869,2,0,0
0.0532468928173,0.422078047476,2,0,0
0.0349167614742,0.391905045932,2,0,0
0.0880703334454,0.443333991341,2,0,1
0.0286085296815,0.395372645695,2,0,0
0.0538920388401,0.37863988832,2,0,0
0.175837283804,0.495326843939,2,1,1
0.0243261314072,0.321805654872,2,0,0
0.0423785643397,0.445226992243,2,0,1
0.0939149743298,0.502944316738,2,0,1
0.0965400081221,0.440232867848,2,0,1
0.0275187115845,0.380951534846,2,0,1
0.0361259721501,0.397367472197,2,0,1
0.05377461373,0.390789676417,2,0,0
0.0680479973983,0.363478501487,2,0,1
0.0847371679003,0.364276650183,2,0,1
0.0574352847203,0.362953785109,2,0,0
0.0210005698768,0.301997970936,2,0,0
0.0644914021153,0.413206606315,2,0,1
0.0478678268934,0.358871162189,2,0,0
0.0213891879486,0.377777432755,2,0,0
0.038425921197,0.416186038481,2,0,0
0.0712609307896,0.451817515665,2,0,1
0.0866367535124,0.468141808785,2,0,1
0.0283553414096,0.384182123463,2,0,1
0.0694253651878,0.409134097822,2,0,0
0.0439335543446,0.350171752567,2,0,1
0.0702533759861,0.451084220343,2,0,0
0.0598246285881,0.421082773378,2,0,0
0.0406544389687,0.395991479893,2,0,1
0.0478756878257,0.310463047635,2,0,0
0.0987331665198,0.413010434763,2,0,1
0.392504602249,0.479949933825,2,1,1
0.0860663651034,0.439624215995,2,0,1
0.0747385056453,0.416942105493,2,0,0
0.0635334258239,0.39755658726,2,0,1
0.0658006683341,0.413606992864,2,0,0
0.164957454731,0.326001258557,2,1,1
0.0608482577832,0.44279283235,2,0,1
0.0360934707487,0.369737152883,2,0,0
0.0626861781332,0.40914336754,2,0,0
0.0632317833057,0.378975062232,2,0,0
0.0488554496125,0.387193717545,2,0,1
0.0803597666192,0.359166603711,2,0,1
0.0556159616905,0.431800138344,2,0,1
0.0339310296611,0.394599544339,2,0,1
0.0650943389769,0.323467692634,2,0,1
0.0906316069448,0.479419773421,2,0,1
0.0926770089276,0.287054487488,2,0,1
0.0141920178481,0.362608285607,2,0,0
0.118611997776,0.435102625386,2,0,1
0.0857845644599,0.346754812003,2,0,1
0.05187129647,0.395543934129,2,0,0
0.0347939310635,0.317740925016,2,0,0
0.044524542006,0.317081180928,2,0,1
0.109862952024,0.38027080422,2,0,1
0.0610026761353,0.358214737085,2,0,0
0.0244595074541,0.353109273711,2,0,0
0.0846341909789,0.40921706233,2,0,1
0.0571099744976,0.424597866615,2,0,1
0.0704748925426,0.420067563934,2,0,1
0.0595578265303,0.411634547839,2,0,0
0.0502187272746,0.428276013788,2,0,1
0.0503095264214,0.409776143513,2,0,0
0.0904979556447,0.402346896553,2,0,1
0.0357228653054,0.409568889812,2,0,1
0.0917456193712,0.321625613835,2,0,1
0.066960839535,0.338961203281,2,0,0
0.0597637976219,0.330027417934,2,0,0
0.0525763199563,0.273537183521,2,0,0
0.0349673189176,0.3006777661,2,0,0
0.0480130985517,0.402422749843,2,0,0
0.0499943640506,0.426921860549,2,0,0
0.150123108873,0.310934826459,2,0,1
0.0808534095684,0.416540330556,2,0,1
0.016964021755,0.35051466801,2,0,0
0.0412733451363,0.292615037509,2,0,0
0.0664324108439,0.417257611623,2,0,1
0.0166582542336,0.335943898454,2,0,0
0.0323719467388,0.351410867868,2,0,1
0.0545670970075,0.379652579948,2,0,0
0.0212595465704,0.3570026009,2,0,0
0.0760365359931,0.490837972365,2,1,1
0.0379915752775,0.407807052007,2,0,1
0.0169715502456,0.315337037316,2,0,0
0.0251126554232,0.306641499477,2,0,0
0.0528214373242,0.330771360195,2,0,1
0.0275388336903,0.32961615268,2,0,0
0.133079883281,0.300265505051,2,0,1
0.0238085838479,0.378576874338,2,0,0
0.036487007872,0.389190183907,2,0,1
0.0613982584642,0.415377812917,2,0,0
0.0307026894538,0.405603765505,2,0,0
0.0273939224137,0.451876966177,2,0,1
0.0356557322722,0.414019149835,2,0,1
0.051887379897,0.372971108509,2,0,0
0.0210312320539,0.362728842706,2,0,1
0.0405287136777,0.333106904015,2,0,0
0.0172036429087,0.337359863501,2,0,0
0.0319768749083,0.297817981916,2,0,0
0.0212530945075,0.295774296336,2,0,0
0.0526179261007,0.382687191254,2,0,0
0.0554748138333,0.353500829932,2,0,0
0.0907211781128,0.523985385544,2,0,1
0.108550234367,0.372806452122,2,0,1
0.0791378794975,0.505048000701,2,0,1
0.0546707751431,0.372485501604,2,0,0
0.0289290330428,0.318170375609,2,0,0
0.033277150578,0.349436460672,2,0,0
0.0211267628736,0.377540575835,2,0,0
0.0311827105798,0.333016813373,2,0,1
0.0491265632439,0.399176878602,2,0,0
0.0316361988576,0.412635833025,2,0,1
0.0631324532906,0.441672753796,2,0,1
0.0743547627809,0.414704543231,2,0,0
0.0243163931905,0.368422336442,2,0,0
0.0497933968685,0.392348630623,2,0,1
0.0478183511622,0.395304258604,2,0,0
0.0271286665481,0.359278575112,2,0,0
0.0655967725187,0.42684963145,2,0,0
0.0262117439061,0.343064555929,2,0,0
0.0210990942505,0.342507615043,2,0,0
0.0389010879386,0.344715218344,2,0,0
0.0552884613894,0.42573073011,2,0,0
0.039113704072,0.366451377323,2,0,0
0.0471520531564,0.389010700579,2,0,0
0.0544554696981,0.379418736618,2,0,0
0.0635197741121,0.423226611533,2,0,0
0.0392171280361,0.36921382544,2,0,0
0.0527867562809,0.377692984196,2,0,0
0.0778684956362,0.440422822023,2,0,0
0.0422694267951,0.358927293032,2,0,0
0.0953218236506,0.435073191294,2,0,1
0.0453988362153,0.343918936067,2,0,0
0.0718793136401,0.405807183036,2,0,0
0.0984575943454,0.476539873211,2,0,1
0.0498005215995,0.377373598638,2,0,1
0.0438975440533,0.431587716491,2,0,1
0.0546171196704,0.420923068477,2,0,0
0.0218897916186,0.350737245392,2,0,0
0.0391930645557,0.393974858531,2,0,0
0.0344017683073,0.401338831296,2,0,0
0.0454020317686,0.386801949902,2,0,0
0.0482402845728,0.40914694044,2,0,0
0.0742630731368,0.446143496608,2,0,1
0.052593244547,0.383574047034,2,0,0
0.115017381768,0.327012385615,2,0,1
0.058458427299,0.401603213797,2,0,1
0.0800343152177,0.324139427328,2,0,1
0.0431006087528,0.339475992152,2,0,0
0.0191552010466,0.361899749313,2,0,0
0.279192185625,0.426288154458,2,1,1
0.0379023776193,0.364501040393,2,0,1
0.0616956324391,0.320218857394,2,0,1
0.0376314659222,0.342616149048,2,0,0
0.0894632761367,0.433720810974,2,0,0
0.0238788295894,0.307088161415,2,0,0
0.0717796963986,0.412079276085,2,0,1
0.0219113566116,0.345077377055,2,0,1
0.0417017233106,0.356894602644,2,0,1
0.0455057959639,0.332014744593,2,0,0
0.024723149322,0.396223453712,2,0,1
0.0377310788859,0.31489737339,2,0,0
0.0304623714996,0.352878440548,2,0,0
0.0749262192892,0.421063663348,2,0,0
0.0265133174673,0.353801178088,2,0,0
0.0255070519676,0.331733617344,2,0,0
0.0639357280822,0.386483554406,2,0,0
0.0461502008056,0.38862359202,2,0,0
0.0478369664098,0.451038167634,2,0,1
0.0499081225283,0.371245539982,2,0,0
0.0856470351678,0.425429684713,2,0,1
0.135745683017,0.518504689859,2,0,1
0.0846026639092,0.345476659459,2,0,1
0.0614864962923,0.352155463403,2,0,0
0.0455089941618,0.407944723363,2,0,0
0.0489275126944,0.418866813931,2,0,0
0.0767498473489,0.39692274141,2,0,0
0.050926504631,0.371667612684,2,0,1
0.0319365203989,0.378475894341,2,0,0
0.0640584623564,0.403371920979,2,0,0
0.0328366528478,0.392161237342,2,0,1
0.32863224966,0.312866519905,2,1,1
0.0636507910104,0.412465637152,2,0,0
0.067951351084,0.406837828672,2,0,1
0.0310026961778,0.425927990285,2,0,1
0.0352324281965,0.398510980901,2,0,1
0.0037050567975,0.341646225829,2,0,0
0.0472445575287,0.442580878174,2,0,1
0.0522375659704,0.456588146772,2,0,1
0.0952984299273,0.468931414234,2,0,1
0.133146957061,0.450840866958,2,0,1
0.0509510963071,0.476287681097,2,0,1
0.078784182259,0.397162415825,2,0,0
0.0502616348582,0.43645742695,2,0,1
0.0527116904018,0.444640985485,2,0,0
0.0737078858819,0.478202075542,2,0,1
0.042179169315,0.407297025356,2,0,1
0.042419511555,0.401197809122,2,0,1
0.06554231435,0.34270026421,2,0,1
0.0637666525164,0.412815690626,2,0,0
0.0757146526961,0.436080061584,2,0,1
0.110174253963,0.540909266898,2,0,1
0.0644008817801,0.454310938698,2,0,1
0.0436817730673,0.383547902787,2,0,0
0.199181167281,0.312550471221,2,0,1
0.043008303503,0.303248683992,2,0,0
0.165146225586,0.334660550285,2,0,1
0.0769789029854,0.466921736147,2,0,1
0.0452403428004,0.387257450205,2,0,0
0.0618739782279,0.430004978604,2,0,0
0.0635878122432,0.410912061829,2,0,1
0.0483038182051,0.3869131228,2,0,0
0.0261056757161,0.338866710219,2,0,0
0.132119197343,0.389687063921,2,0,1
0.031359887606,0.386092550246,2,0,0
0.0394897653731,0.40519715961,2,0,1
0.00785918267407,0.370727813606,2,0,0
0.0424896751924,0.385944175315,2,0,0
0.0323960363844,0.407630504714,2,0,1
0.0615667060169,0.372582766914,2,0,1
0.0948506377965,0.416366524346,2,0,1
0.121148641291,0.48276364538,2,0,1
0.0408105099316,0.393391393245,2,0,1
0.019847355222,0.330134341057,2,0,0
0.0760683112758,0.365210519071,2,0,1
0.0608311539957,0.411483536893,2,0,1
0.103331743863,0.359949405534,2,0,1
0.055338810579,0.364018219565,2,0,0
0.066086852548,0.422541954218,2,0,0
0.0914655753205,0.427011127923,2,0,1
0.0944386111144,0.349210134676,2,0,1
0.074516101435,0.43556550517,2,0,1
0.142251950126,0.439587272418,2,0,1
0.0549619182514,0.400622779073,2,0,0
0.0428315674896,0.388884590324,2,0,1
0.106485790407,0.401718888438,2,0,1
0.132160562584,0.429253157734,2,0,1
0.184593034025,0.474185303627,2,0,1
0.0820308139367,0.433250320616,2,0,1
0.0903969257354,0.465142263711,2,0,1
0.103357918051,0.486359744601,2,0,1
0.0857906387914,0.448987401699,2,0,1
0.0842857171007,0.393152735473,2,0,0
0.0498927645128,0.364346931609,2,0,1
0.203712705787,0.602792637308,2,0,1
0.106007401348,0.475335423048,2,0,1
0.10860545798,0.531721245558,2,0,1
0.120586906188,0.446369230085,2,0,1
0.0438097733737,0.387811187638,2,0,1
0.183702496331,0.445259996099,2,1,1
0.10979621332,0.514153565112,2,0,1
0.120371636813,0.501169182782,2,0,1
0.110683266776,0.511734579718,2,0,1
0.0796041825375,0.434478465534,2,0,0
0.0538657259439,0.459470102509,2,0,1
0.112242198116,0.495073672139,2,0,1
0.0657828684032,0.335927098938,2,0,1
0.0782358961431,0.332349679198,2,0,0
0.129964734902,0.545415635351,2,0,1
0.0581788318513,0.410508073559,2,0,0
0.127810929477,0.434363994511,2,0,1
0.136958259051,0.554322162172,2,0,1
0.100882986259,0.425417871896,2,0,1
0.0857061920618,0.413505901583,2,0,1
0.0534019260487,0.397009584845,2,0,0
0.0538006387912,0.311928758995,2,0,0
0.0505473345375,0.406064286067,2,0,0
0.127867258186,0.469952917097,2,0,1
0.0551364237076,0.28127219129,2,0,0
0.186138569468,0.34446231617,2,0,1
0.124531756863,0.489698485149,2,0,1
0.096236788036,0.295140062926,2,0,1
0.0690361039032,0.413574834247,2,0,1
0.180840389632,0.220176516619,2,1,1
0.0227343526943,0.341108411399,2,0,0
0.0304702213705,0.412128136526,2,0,1
0.0264931856857,0.323267688587,2,0,0
0.0631210768209,0.418712283092,2,0,0
0.00511557331526,0.347548337302,2,0,0
0.106597367256,0.392565142136,2,0,1
0.0393824080746,0.385829276222,2,0,0
0.0133238203297,0.355240197723,2,0,0
0.00827932056221,0.338197943394,2,0,0
0.00948496488572,0.40051507118,2,0,0
0.0500556534663,0.418455879886,2,0,1
0.123029564483,0.460974063217,2,0,1
0.0825311801126,0.427788704415,2,0,1
0.0283172548229,0.326706388803,2,0,0
0.0155511369093,0.326734792828,2,0,1
0.0206019699042,0.335251793757,2,0,0
0.0753679860897,0.459892388726,2,0,1
0.0499775143533,0.345244658186,2,0,0
0.104621243285,0.400626098679,2,0,1
0.116931581959,0.423197132059,2,0,1
0.032597921115,0.347101414312,2,0,0
0.0361589194917,0.400483575269,2,0,0
0.0404412932554,0.381649807917,2,0,0
0.119185178554,0.413160902084,2,0,1
0.0611588343505,0.41740292317,2,0,0
0.0289805210577,0.357586707905,2,0,0
0.0692807968341,0.31704446793,2,0,0
0.0394752291028,0.433517777854,2,0,0
0.0603604883033,0.454341874438,2,0,1
0.0447164627077,0.370434527247,2,0,0
0.0508604544246,0.442662662426,2,0,0
0.0688201912727,0.388924081909,2,0,1
0.0749550788699,0.398725897766,2,0,0
0.0967989359268,0.560211154692,2,0,1
0.0401670466627,0.39522848934,2,0,0
0.10221143437,0.429563369237,2,0,1
0.0515865386097,0.487468649216,2,0,1
0.172751706318,0.19936272748,2,0,1
0.122616311417,0.614998284502,2,0,1
0.0676937103661,0.372251140698,2,0,0
0.10953839873,0.528498771231,2,0,1
0.0550271962766,0.443816302707,2,0,1
0.116413783841,0.552038171988,2,0,1
0.0867970599444,0.523625852914,2,0,1
0.0588986992714,0.412896777233,2,0,0
0.0549648197206,0.437993695117,2,0,0
0.0573081114022,0.432316730479,2,0,1
0.0992618614256,0.485503598638,2,0,1
0.0596784564326,0.383131030496,2,0,0
0.0730868742507,0.373988015312,2,0,0
0.140357341074,0.562496257868,2,0,1
0.0380841365245,0.309525582103,2,0,0
0.0408585220321,0.402081306747,2,0,0
0.118386500763,0.503592725134,2,0,1
0.124511435934,0.457195232012,2,0,1
0.0732346543994,0.478288724145,2,0,0
0.0409246152448,0.392764507856,2,0,0
0.0525106403625,0.440588950122,2,0,1
0.0352083531521,0.328582407047,2,0,0
0.117957100706,0.482494700304,2,0,1
0.0538091991828,0.461611076482,2,0,0
0.0245150615641,0.389432036751,2,0,0
0.147996923675,0.567334788536,2,0,1
0.0898732206781,0.323957739577,2,0,1
0.0930048878375,0.358874551565,2,0,1
0.0234743524245,0.34858091372,2,0,0
0.106602963888,0.388431395794,2,0,1
0.101806770078,0.288868593717,2,0,1
0.0349831759437,0.417529014409,2,0,0
0.109229718458,0.307907731954,2,0,1
0.0753975327654,0.440107142474,2,0,0
0.0363450581026,0.347583121339,2,0,1
0.0356672397388,0.278676699025,2,0,0
0.0248999996683,0.347047739002,2,0,0
0.0931149658911,0.421960313014,2,0,1
0.05898620864,0.33882235441,2,0,0
0.0750621078041,0.383065991712,2,0,0
0.066470029808,0.307285562393,2,0,0
0.063822357088,0.39575122172,2,0,0
0.0405548625799,0.402862712668,2,0,0
0.0451122110765,0.303333826181,2,0,0
0.0577408220273,0.367109294627,2,0,0
0.066420258033,0.352670469463,2,0,1
0.0343159548439,0.374997506658,2,0,0
0.0469856799277,0.256993558618,2,0,1
0.0334859681687,0.372026354799,2,0,0
0.0589184458743,0.427441516107,2,0,1
0.0533946781,0.348363135873,2,0,1
0.0440220155527,0.392008865996,2,0,1
0.0515233550118,0.369234095032,2,0,0
0.0246106189522,0.382495209936,2,0,1
0.0628413962342,0.389907298147,2,0,1
0.0958377549638,0.371378855875,2,0,1
0.0422350183401,0.34816702964,2,0,1
0.165348306276,0.528338774478,2,1,1
0.0754645513077,0.355710862737,2,0,0
0.0981737488069,0.206011051747,2,0,1
0.0684323432042,0.468437788119,2,0,1
0.0462130082303,0.411720410871,2,0,0
0.047529858008,0.433134819382,2,0,0
0.0342325592707,0.371672836244,2,0,0
0.0333872664305,0.412724185705,2,0,0
0.143944870179,0.436292350322,2,0,1
0.102279568221,0.426466559163,2,0,0
0.375723937005,0.653283033076,3,0,1
0.335072973311,0.549269902184,3,0,1
0.478535629068,0.232975607915,3,0,1
0.422892716954,0.41894617291,3,0,1
0.155495217976,0.192263835327,3,0,1
0.54714603008,0.428731270224,3,0,0
0.253831422301,0.603870974342,3,1,1
0.468570122414,0.350772591755,3,0,1
0.46989175352,0.3631031473,3,0,1
0.174187397162,0.464940187246,3,0,1
0.223049790113,0.526682517167,3,0,1
0.349308946689,0.571778970371,3,0,0
0.47722692487,0.258222045087,3,0,1
0.398094101257,0.488524981808,3,0,0
0.451823197463,0.637747745805,3,1,1
0.10529113481,0.356512391542,3,0,1
0.457626610285,0.252467343449,3,0,1
0.347575928209,0.447864799321,3,0,1
0.296191973911,0.341692656323,3,0,0
0.32943386803,0.677519781496,3,0,0
0.369077905422,0.635802660662,3,0,0
0.38115344436,0.429161708103,3,0,0
0.325903838296,0.738835443012,3,0,0
0.145132092091,0.253095617487,3,0,1
0.48092629917,0.707172866425,3,0,0
0.333059623052,0.410680549385,3,1,1
0.165418822144,0.595175688387,3,1,1
0.451872224062,0.671484793707,3,0,0
0.395144266097,0.700688598868,3,0,0
0.416116189018,0.754565839182,3,0,0
0.19544753405,0.40558458956,3,0,1
0.457545608324,0.728512268898,3,0,0
0.413990757059,0.724316788512,3,0,0
0.465461580126,0.724292073286,3,0,0
0.12541403002,0.194345855903,3,0,1
0.395617566058,0.591502731355,3,0,0
0.468783872973,0.717925597759,3,0,0
0.281207744243,0.482339378743,3,0,0
0.419024617073,0.641009394057,3,0,0
0.453314435225,0.710614910786,3,0,0
0.278532174451,0.273475002961,3,0,1
0.3908119871,0.597379528958,3,0,1
0.246902218546,0.507074929113,3,0,1
0.194209418395,0.264361721814,3,0,1
0.299686320314,0.622182532432,3,0,1
0.116763883941,0.451021515326,3,1,1
0.274699435566,0.74210744292,3,0,1
0.334973565207,0.682089704739,3,0,0
0.128931418452,0.337003285616,3,0,1
0.234573948313,0.682994361647,3,0,1
0.409779132478,0.615697477716,3,0,0
0.341482099582,0.646333161566,3,0,0
0.490100899578,0.656373744974,3,0,0
0.270883339658,0.492459161229,3,0,0
0.558394690997,0.481964434231,3,0,1
0.416392058995,0.576938158503,3,0,1
0.360338590809,0.657179862938,3,0,1
0.150217287575,0.554516160058,3,1,1
0.322998064685,0.593995824187,3,0,1
0.279791873301,0.578651631588,3,0,0
0.481354923847,0.571653229051,3,0,1
